hs1	12065989	12066594	1	3	1	3	0	37
hs1	12067307	12069648	1	1	1	2	0	13
hs1	12082975	12089089	1	1	1	1	0	30
hs1	12089339	12089821	1	1	1	3	0	33
hs1	12090182	12091322	1	1	1	1	0	34
hs1	12248953	12251013	1	1	1	1	0	28
hs1	12251143	12251830	1	1	1	1	0	17
hs1	12353762	12359258	1	1	1	2	0	20
hs1	12395885	12401836	1	1	1	1	0	35
hs1	12416582	12418514	1	1	1	1	0	9
hs1	12572707	12587185	1	1	0	0	1	37
hs1	12632882	12638745	2	2	1	2	0	34
hs1	12638985	12639320	2	2	1	1	0	32
hs1	12639441	12640550	2	2	1	3	0	30
hs1	12640695	12676563	2	2	1	1	0	3
hs1	12640695	12677158	2	2	1	3	0	32
hs1	13753426	13901227	2	2	0	3	0	19
hs1	13779100	13780649	2	2	0	0	1	29
hs1	13884574	13900696	2	2	0	0	2	36
hs1	15251069	15287179	1	1	1	3	0	8
hs1	15361382	15370484	1	1	1	3	0	25
hs1	15447556	15450723	2	2	1	2	0	24
hs1	15450870	15478786	2	4	1	3	1	28
hs1	15537059	15541390	1	1	1	2	0	27
hs1	15736776	15752366	1	1	1	6	0	34
hs1	15752515	15753645	1	1	1	23	0	37
hs1	15752515	15755088	1	1	0	1	0	24
hs1	15753781	15755088	1	1	1	36	0	36
hs1	15821948	15831105	2	2	1	1	0	17
hs1	15832575	15833393	2	2	1	1	0	36
hs1	15844891	15850563	2	2	1	1	0	13
hs1	15853454	15855582	1	1	1	1	0	36
hs1	15860046	15864812	2	2	0	0	2	31
hs1	15873874	15877595	2	2	0	0	1	30
hs1	15904360	15905353	2	2	1	3	0	34
hs1	15944304	15953163	1	1	1	2	0	37
hs1	15957057	15959933	1	1	1	1	0	22
hs1	15976319	15978200	1	1	1	1	0	24
hs1	16044488	16045032	1	1	1	2	0	27
hs1	16045121	16046228	1	1	1	1	0	9
hs1	16052041	16053508	1	1	1	1	0	21
hs1	16054328	16054573	1	1	1	2	0	31
hs1	16054644	16054761	1	1	1	1	0	14
hs1	16054853	16055163	1	1	1	1	0	37
hs1	16055686	16056291	1	1	1	2	0	7
hs1	16057218	16057686	1	1	1	4	0	29
hs1	16057753	16058444	1	1	1	1	0	4
hs1	16058544	16058844	1	1	1	1	0	5
hs1	16059025	16059106	1	1	1	2	0	17
hs1	16059224	16060291	1	1	1	2	0	13
hs1	16069403	16069514	1	1	1	1	0	37
hs1	16083228	16084668	1	1	1	8	0	29
hs1	16084825	16090987	1	1	1	4	0	35
hs1	16084825	16090990	1	1	1	13	0	36
hs1	16084851	16090990	1	1	1	7	0	37
hs1	16085344	16090990	1	1	1	2	0	12
hs1	16091181	16091458	1	1	1	8	0	22
hs1	16095126	16096903	1	1	1	16	0	35
hs1	16097074	16101112	1	1	1	10	0	29
hs1	16101292	16102796	1	1	0	1	0	21
hs1	16101292	16102832	1	1	0	2	0	23
hs1	16101292	16103664	1	1	1	1	0	37
hs1	16103783	16111042	1	1	1	5	0	28
hs1	16207207	16216979	2	2	0	0	1	35
hs1	16228655	16326640	2	2	0	0	2	34
hs1	16264141	16264306	1	1	1	5	0	32
hs1	16264502	16265212	1	1	1	1	0	33
hs1	16265372	16265790	1	1	1	3	0	15
hs1	16270015	16270093	2	2	1	4	0	20
hs1	16270211	16270302	2	2	1	1	0	30
hs1	16271096	16271191	2	2	1	1	0	3
hs1	16271698	16272209	2	2	1	1	0	15
hs1	16272790	16273429	2	2	1	1	0	35
hs1	16274993	16299533	2	2	1	1	0	12
hs1	16371088	16372052	1	1	1	1	0	6
hs1	16451816	16455928	2	2	1	3	0	10
hs1	16456085	16456720	2	2	1	2	0	23
hs1	16458769	16458872	2	2	1	11	0	32
hs1	16459864	16459975	2	2	1	9	0	33
hs1	16460102	16460354	2	2	1	19	0	37
hs1	16460411	16460962	2	2	1	9	0	29
hs1	16461063	16461530	2	2	1	3	0	29
hs1	16461685	16462149	2	2	1	1	0	6
hs1	16462266	16464347	2	2	1	1	0	27
hs1	16464926	16474872	2	2	1	5	0	19
hs1	16475543	16477390	2	2	1	4	0	33
hs1	16477459	16482342	2	2	1	6	0	11
hs1	16525240	16525644	2	2	1	1	0	11
hs1	16525750	16528276	2	2	1	1	0	5
hs1	16528357	16528910	2	2	1	3	0	9
hs1	16529070	16531253	2	2	1	7	0	25
hs1	16531415	16531581	2	2	1	2	0	23
hs1	16531921	16532032	2	2	1	1	0	9
hs1	16534273	16534438	2	2	1	1	0	37
hs1	16580227	16582205	2	2	1	3	0	32
hs1	16668402	16682491	1	1	0	0	1	36
hs1	16693804	16717869	1	1	1	1	0	26
hs1	16693804	16719722	1	1	1	1	0	12
hs1	16719978	16721532	1	1	1	1	0	19
hs1	16770228	16774364	1	1	1	8	0	32
hs1	16774470	16774554	1	1	1	6	0	33
hs1	16816287	16817112	2	2	1	1	0	24
hs1	16840774	16993341	0	0	0	0	5	37
hs1	16890682	16891301	2	2	1	2	1	29
hs1	16892301	16892902	2	2	1	2	0	36
hs1	16893847	16894473	2	2	1	1	16	34
hs1	16894526	16895567	2	2	1	1	0	18
hs1	16895732	16899636	2	2	1	0	41	37
hs1	16901725	16902761	2	2	1	0	4	18
hs1	16905898	16907239	2	2	1	0	4	17
hs1	16907452	16907914	2	2	1	0	2	12
hs1	16912194	16913544	2	2	1	0	4	17
hs1	16913757	16914219	2	2	1	0	2	12
hs1	16921157	16921425	2	2	1	3	0	10
hs1	16952501	16952847	2	2	1	2	0	33
hs1	16953785	16954962	2	2	1	5	3	36
hs1	16955146	16957384	2	2	1	2	0	36
hs1	16958109	16958769	2	2	1	2	0	25
hs1	16958867	16959589	2	2	1	3	0	27
hs1	16959842	16969522	2	2	1	1	0	34
hs1	16961664	16969522	2	2	0	2	0	35
hs1	16975497	16975668	1	1	1	2	0	10
hs1	17012792	17013133	2	2	0	2	0	19
hs1	17067112	17222480	0	0	0	0	5	37
hs1	17084356	17084436	2	2	1	4	0	21
hs1	17270778	17271956	1	1	1	0	3	16
hs1	17272901	17273255	1	1	1	1	0	16
hs1	17282046	17282491	1	1	1	1	0	31
hs1	17292388	17292493	1	1	1	1	0	34
hs1	17296949	17297130	1	1	1	3	0	34
hs1	17301838	17302137	2	2	1	1	0	14
hs1	17303691	17304731	2	2	1	1	0	10
hs1	17313765	17314632	2	2	1	2	0	22
hs1	17314730	17314816	2	2	1	3	0	37
hs1	17314970	17316185	2	2	1	7	0	37
hs1	17316105	17316185	2	2	0	1	0	37
hs1	17316266	17316381	2	2	1	3	0	22
hs1	17316499	17316621	2	2	1	2	0	26
hs1	17318354	17318503	2	2	1	4	0	21
hs1	17318625	17318737	2	2	1	1	0	34
hs1	17319077	17320123	2	2	1	8	0	37
hs1	17320331	17322470	2	2	1	2	0	13
hs1	17322660	17322748	2	2	1	6	0	16
hs1	17322796	17322880	2	2	1	8	0	30
hs1	17323671	17326505	2	2	1	4	0	36
hs1	17326638	17326740	2	2	1	9	0	32
hs1	17326808	17326894	2	2	1	4	0	20
hs1	17328599	17328790	2	2	1	5	0	31
hs1	17328869	17330826	2	2	1	5	0	32
hs1	17330904	17331186	2	2	1	3	0	26
hs1	17330907	17331186	2	2	1	2	0	20
hs1	17330907	17331201	2	2	1	2	0	30
hs1	17331317	17331508	2	2	1	7	0	20
hs1	17331568	17331868	2	2	1	2	0	18
hs1	17350570	17354243	2	2	1	4	0	13
hs1	17371384	17380442	2	2	1	1	0	11
hs1	17395773	17396582	2	2	1	4	0	37
hs1	17401445	17402173	2	2	1	1	0	16
hs1	17402319	17405758	2	2	1	8	0	18
hs1	17405911	17409039	2	2	1	2	0	17
hs1	17411198	17413015	2	2	1	1	0	20
hs1	17419029	17420061	2	2	1	1	0	13
hs1	17420180	17422403	2	2	1	3	0	30
hs1	17422466	17429481	2	2	1	6	0	33
hs1	17531805	17548784	1	1	1	2	0	36
hs1	17550189	17550861	1	1	1	4	0	28
hs1	17550924	17552305	1	1	1	2	0	34
hs1	17556704	17557066	1	1	1	4	0	21
hs1	17563954	17565110	1	1	1	2	0	36
hs1	17567256	17570504	1	1	1	1	0	24
hs1	17592216	17593213	1	1	1	2	0	37
hs1	17594458	17596727	1	1	1	1	0	18
hs1	17735691	17736469	2	2	1	1	0	25
hs1	17738691	17739568	2	2	1	21	0	36
hs1	17739675	17740032	2	2	1	1	0	24
hs1	17740214	17742975	2	2	1	9	0	30
hs1	17743143	17747209	2	2	1	1	0	19
hs1	17748788	17749200	2	2	1	5	0	36
hs1	17749333	17752036	2	2	1	12	0	26
hs1	17757945	17771457	2	2	0	0	2	31
hs1	17777182	17780576	1	1	0	0	1	29
hs1	17777349	17784689	1	1	0	0	3	37
hs1	17795329	17805020	1	1	0	0	3	36
hs1	17846955	17907047	1	1	0	8	0	32
hs1	17866446	17907047	1	1	1	0	3	3
hs1	17907128	17913954	1	1	1	7	0	36
hs1	17914141	17914940	1	1	1	3	0	9
hs1	17914975	17928621	1	1	1	1	0	17
hs1	17928714	17930002	1	1	1	6	0	37
hs1	17930087	17930970	1	1	1	0	2	3
hs1	17930087	17934296	1	1	1	10	2	31
hs1	17932932	17934293	1	1	0	1	0	26
hs1	17932932	17934296	1	1	0	1	0	35
hs1	17934473	17942588	1	1	1	3	0	31
hs1	17942698	17945833	1	1	1	5	5	21
hs1	17945941	17948358	1	1	1	1	0	13
hs1	17948437	17949490	1	1	1	8	3	36
hs1	17949671	17950881	1	1	1	1	0	32
hs1	17950999	17952450	1	1	1	2	0	13
hs1	17952544	17953824	1	1	1	1	0	28
hs1	17953999	17958815	1	1	1	1	0	10
hs1	17961058	17961329	1	1	1	1	0	36
hs1	17964499	17965056	1	1	1	9	0	32
hs1	17965185	17965732	1	1	0	6	0	36
hs1	17965185	17966696	1	1	1	2	0	24
hs1	17966798	17975048	1	1	1	2	0	21
hs1	17966798	17981130	1	1	0	3	0	15
hs1	17981218	17982373	1	1	1	1	0	3
hs1	17983204	17990941	1	1	1	1	0	31
hs1	17991091	18014067	1	1	1	2	0	28
hs1	18014243	18021652	1	1	1	1	0	24
hs1	18021776	18023342	1	1	1	2	0	25
hs1	18149852	18152261	1	1	1	1	0	15
hs1	19148747	19313176	2	2	0	0	3	29
hs1	19201998	19202808	2	2	1	1	0	23
hs1	19204107	19205793	2	2	1	3	0	4
hs1	19209923	19211966	2	2	1	1	0	9
hs1	19215949	19216505	2	2	1	1	0	9
hs1	19235161	19236835	2	2	1	1	0	4
hs1	19237971	19238456	2	2	1	1	0	6
hs1	19247616	19282161	2	2	1	2	0	37
hs1	19404561	19407842	2	2	1	2	0	26
hs1	19414424	19415252	2	2	1	5	0	24
hs1	19415472	19419312	2	2	1	3	0	33
hs1	19423145	19423686	2	2	1	1	0	12
hs1	19423775	19426090	2	2	1	1	0	7
hs1	19430752	19431078	2	2	1	1	0	7
hs1	19431161	19431541	2	2	1	1	0	21
hs1	19431684	19432226	2	2	1	3	0	18
hs1	19432337	19433062	2	2	1	3	0	27
hs1	19433461	19436589	2	2	1	6	0	34
hs1	19436959	19437235	2	2	1	1	0	11
hs1	19446843	19447682	2	2	1	2	0	18
hs1	19455569	19464500	2	2	1	2	0	7
hs1	19464676	19465576	2	2	1	3	0	36
hs1	19465715	19467281	2	2	1	1	0	12
hs1	19467387	19467840	2	2	1	4	0	22
hs1	19473495	19474486	2	2	1	1	0	23
hs1	19475121	19477070	2	2	1	4	0	29
hs1	19477288	19478136	2	2	1	2	0	19
hs1	19481570	19481934	2	2	1	4	0	22
hs1	19483420	19484308	2	2	1	4	0	35
hs1	19490936	19491292	2	2	1	9	0	8
hs1	19513796	19513934	2	2	1	4	0	37
hs1	19520052	19523634	2	2	1	2	0	29
hs1	19528310	19536566	2	2	1	1	0	9
hs1	19550064	19553806	2	2	1	1	0	6
hs1	19557917	19559117	2	2	1	1	0	11
hs1	19559630	19561623	2	2	1	2	0	9
hs1	19561747	19563635	2	2	1	1	0	23
hs1	19566941	19567509	2	2	1	2	0	15
hs1	19568968	19570107	2	2	1	1	0	27
hs1	19570202	19570443	2	2	1	2	0	35
hs1	19571525	19577908	2	2	1	3	0	15
hs1	19582546	19583557	1	1	1	4	0	26
hs1	19583640	19583947	1	1	1	2	0	26
hs1	19587228	19588675	2	2	0	1	0	18
hs1	19595196	19595765	2	2	1	15	0	35
hs1	19595592	19595765	2	2	0	1	0	14
hs1	19595866	19596076	2	2	1	1	2	31
hs1	19595866	19596944	2	2	0	0	5	28
hs1	19595866	19612381	2	2	0	0	5	28
hs1	19595866	19634651	2	2	0	0	3	26
hs1	19597050	19597241	2	2	1	1	0	9
hs1	19597430	19600354	2	2	1	3	0	33
hs1	19610620	19611179	2	2	1	14	0	31
hs1	19611280	19611511	2	2	1	9	1	31
hs1	19611280	19612381	2	2	0	0	5	28
hs1	19611280	19634651	2	2	0	0	3	26
hs1	19611609	19612381	2	2	1	7	0	26
hs1	19632642	19633495	2	2	1	7	0	32
hs1	19633596	19633807	2	2	1	1	1	20
hs1	19633596	19634651	2	2	1	0	2	27
hs1	19633905	19634651	2	2	1	1	0	20
hs1	19634757	19634948	2	2	1	2	0	26
hs1	19635137	19638320	2	2	1	1	0	30
hs1	19671747	19683128	2	2	1	6	0	36
hs1	19683246	19683915	2	2	1	4	0	32
hs1	19684058	19705033	2	2	1	0	1	3
hs1	19705148	19711998	2	2	1	3	0	15
hs1	19712121	19746154	2	2	1	7	0	22
hs1	19731011	19746154	2	2	0	1	0	28
hs1	19746245	19811929	2	2	1	1	0	15
hs1	19923604	19948593	1	1	1	11	1	24
hs1	19981694	19981816	1	1	1	14	0	37
hs1	19981929	19983358	1	1	1	5	1	12
hs1	20009938	20020926	2	2	1	4	0	25
hs1	20021045	20027260	2	2	1	4	0	27
hs1	20027379	20063864	2	2	1	1	0	24
hs1	20072145	20072948	2	2	1	2	0	9
hs1	20073093	20073655	2	2	1	20	0	22
hs1	20082260	20097034	2	2	1	2	0	23
hs1	20097063	20097800	2	2	1	1	0	28
hs1	20097976	20107072	2	2	1	1	0	4
hs1	20107260	20113518	2	2	1	1	0	19
hs1	20209214	20224032	1	1	0	1	0	18
hs1	20466712	20469938	1	1	1	5	0	34
hs1	20470084	20471072	1	1	1	1	0	26
hs1	20617582	20637068	1	1	1	2	0	11
hs1	20637234	20639328	1	1	1	2	0	22
hs1	20639482	20640870	1	1	1	1	0	11
hs1	20656876	20657361	1	1	1	1	0	12
hs1	20657477	20659258	1	1	1	5	0	17
hs1	20662980	20664138	1	1	1	4	0	19
hs1	20672087	20674737	1	1	1	1	0	29
hs1	20678666	20680249	1	1	1	1	0	34
hs1	20810213	20811706	2	2	1	4	0	31
hs1	20915777	20931420	1	1	1	2	0	32
hs1	20940393	20944944	1	1	1	1	0	30
hs1	20964623	20966384	1	1	1	1	0	6
hs1	20971166	20972052	1	1	1	1	0	10
hs1	20972217	20974997	1	1	1	2	0	36
hs1	20975725	20976926	1	1	1	1	0	13
hs1	20980268	20980715	2	2	1	3	0	30
hs1	20982028	20982168	2	2	1	2	0	23
hs1	20982273	20982593	2	2	1	40	0	37
hs1	20982273	20987689	2	2	0	1	0	34
hs1	20987485	20987689	2	2	1	3	0	29
hs1	21071585	21072035	2	2	1	8	0	32
hs1	21076469	21083658	2	2	0	3	0	21
hs1	21177972	21180052	2	2	1	1	0	18
hs1	21191206	21191608	2	2	1	1	0	9
hs1	21299593	21306826	2	2	1	1	0	36
hs1	21377488	21415630	2	2	1	1	0	36
hs1	21415707	21502667	2	2	1	3	0	30
hs1	21450571	21481542	1	1	0	0	1	36
hs1	21495726	21499415	2	2	0	0	1	29
hs1	21548336	21551742	2	2	1	1	0	34
hs1	21551934	21553651	2	2	1	2	0	36
hs1	21553720	21554423	2	2	1	6	0	18
hs1	21554535	21560050	2	2	1	2	0	33
hs1	21582632	21584017	2	2	1	3	0	19
hs1	21584084	21585185	2	2	1	1	0	34
hs1	21585333	21586763	2	2	1	2	0	20
hs1	21599405	21605683	2	2	1	1	0	29
hs1	21792650	21793674	1	1	1	1	0	8
hs1	21889778	21890533	1	1	1	1	0	35
hs1	21890710	21894596	1	1	1	2	0	23
hs1	21896868	21900157	1	1	1	1	0	9
hs1	21900293	21902225	1	1	1	1	0	8
hs1	21923758	21924178	2	2	1	1	0	22
hs1	21924222	21924453	2	2	1	1	0	31
hs1	21924558	21924892	2	2	1	2	0	12
hs1	21924996	21925986	2	2	1	3	0	16
hs1	21926111	21928176	2	2	1	1	0	24
hs1	21929407	21932558	2	2	1	2	0	27
hs1	21934844	21935342	2	2	1	2	0	32
hs1	21936763	21937944	2	2	0	1	0	23
hs1	21938075	21938208	2	2	1	4	0	31
hs1	21938603	21939668	2	2	1	3	0	35
hs1	21940200	21940478	2	2	1	3	0	32
hs1	21943985	21944426	2	2	1	1	0	9
hs1	21944466	21945517	2	2	1	1	0	27
hs1	21945566	21946507	2	2	1	1	0	12
hs1	21946544	21948831	2	2	1	1	0	27
hs1	21952891	21976253	2	2	1	4	0	37
hs1	21976290	21979626	2	2	1	1	0	33
hs1	22047660	22048142	2	2	1	2	0	14
hs1	22084277	22109316	2	2	1	3	0	22
hs1	22101254	22114344	1	1	0	0	3	22
hs1	22150698	22150798	2	2	1	18	0	33
hs1	22150870	22151029	2	2	1	3	0	5
hs1	22151109	22151196	2	2	1	2	0	27
hs1	22151273	22154355	2	2	1	4	0	34
hs1	22154413	22154522	2	2	1	3	0	23
hs1	22154646	22154747	2	2	1	9	0	34
hs1	22156098	22156485	2	2	1	2	0	7
hs1	22158056	22158144	2	2	1	11	0	37
hs1	22159100	22159760	2	2	1	4	0	32
hs1	22159878	22159959	2	2	1	1	0	5
hs1	22160108	22160308	2	2	1	1	0	13
hs1	22161439	22162032	2	2	1	3	0	26
hs1	22162131	22163294	2	2	1	5	0	14
hs1	22163461	22165317	2	2	0	2	0	23
hs1	22165579	22165863	2	2	1	1	0	9
hs1	22166511	22167593	2	2	1	1	0	10
hs1	22169415	22169789	2	2	1	2	0	36
hs1	22176686	22176855	2	2	1	2	0	25
hs1	22178191	22178283	2	2	1	1	0	24
hs1	22178727	22179192	2	2	1	3	0	26
hs1	22182406	22183507	2	2	1	1	0	3
hs1	22183689	22183777	2	2	1	1	0	20
hs1	22183879	22186058	2	2	1	3	0	32
hs1	22186170	22186327	2	2	1	1	0	10
hs1	22188337	22188480	2	2	1	3	0	26
hs1	22188609	22190592	2	2	1	5	0	22
hs1	22191859	22192209	2	2	1	2	0	34
hs1	22192303	22198678	2	2	1	1	0	36
hs1	22201027	22201108	2	2	1	1	0	5
hs1	22201223	22201383	2	2	1	4	0	18
hs1	22201496	22202121	2	2	1	2	0	24
hs1	22202536	22202721	2	2	1	2	0	27
hs1	22203146	22204678	2	2	1	3	0	36
hs1	22204747	22204925	2	2	1	2	0	14
hs1	22205157	22205486	2	2	1	3	0	37
hs1	22205615	22206599	2	2	1	1	0	34
hs1	22206748	22206855	2	2	1	3	0	22
hs1	22207053	22207148	2	2	1	2	0	21
hs1	22207329	22207831	2	2	1	3	0	32
hs1	22207996	22211020	2	2	1	5	0	36
hs1	22210806	22211020	2	2	0	1	0	37
hs1	22211412	22211505	2	2	1	11	0	32
hs1	22211945	22213707	2	2	1	4	0	33
hs1	22216635	22216919	2	2	1	11	0	30
hs1	22216979	22217077	2	2	1	19	0	37
hs1	22217188	22222414	2	2	1	13	0	33
hs1	22222460	22222667	2	2	1	13	0	36
hs1	22222804	22224818	2	2	0	2	0	27
hs1	22291735	22317910	2	2	0	0	1	29
hs1	22312929	22313023	1	1	0	1	0	35
hs1	22379236	22400586	1	1	1	1	0	17
hs1	22489990	22496658	1	1	0	1	0	25
hs1	22498724	22503695	1	1	0	1	0	33
hs1	22835727	22837671	1	1	1	4	0	30
hs1	22839624	22843792	1	1	1	2	0	27
hs1	22850938	22852694	1	1	1	3	0	11
hs1	22970208	22970503	1	1	1	1	0	7
hs1	22979797	22985932	1	1	1	2	0	37
hs1	23037537	23107913	1	1	1	4	0	33
hs1	23107979	23110884	1	1	1	2	0	5
hs1	23219540	23221964	1	1	1	2	0	19
hs1	23222972	23232479	1	1	1	3	0	18
hs1	23232603	23233202	1	1	1	3	0	33
hs1	23237069	23238936	1	1	1	1	0	14
hs1	23239093	23239954	1	1	1	2	0	5
hs1	23357128	23370919	1	1	1	3	0	6
hs1	23370980	23376879	1	1	1	7	0	37
hs1	23408067	23408712	1	1	1	3	0	25
hs1	23408860	23409671	1	1	1	1	0	22
hs1	23416168	23468419	2	2	0	0	3	29
hs1	23435621	23495258	2	2	1	2	0	34
hs1	23533727	23534635	2	2	0	1	0	27
hs1	23637560	23637693	2	2	1	3	0	36
hs1	23660125	23664246	2	2	1	2	0	7
hs1	23665102	23670703	2	2	1	1	0	34
hs1	23713913	23720371	2	2	1	3	0	35
hs1	23724095	23724284	2	2	1	1	0	23
hs1	23744503	23745569	2	2	1	5	1	13
hs1	23745633	23751057	2	2	1	6	0	22
hs1	23757619	23758188	2	2	1	1	0	23
hs1	23759766	23759854	2	2	1	2	0	4
hs1	23760026	23760118	2	2	1	2	0	10
hs1	23760187	23760746	2	2	1	2	0	16
hs1	23760863	23761025	2	2	1	1	0	4
hs1	23762522	23763052	2	2	1	2	0	29
hs1	23763148	23763403	2	2	1	4	0	11
hs1	23763814	23763916	2	2	1	4	0	37
hs1	23763966	23765239	2	2	1	3	0	26
hs1	23765328	23765653	2	2	1	1	0	30
hs1	23767967	23768147	2	2	1	2	0	33
hs1	23768765	23768993	2	2	1	2	0	29
hs1	23782520	23782614	2	2	1	1	0	11
hs1	23843020	23845507	2	2	1	2	0	17
hs1	23885511	23885617	2	2	1	2	0	25
hs1	24006197	24016875	2	2	0	1	0	28
hs1	24018320	24019098	1	1	1	1	0	22
hs1	24019250	24020296	1	1	1	7	0	10
hs1	24021282	24022287	1	1	1	2	0	16
hs1	24070069	24075510	1	1	1	1	0	31
hs1	24076439	24077334	1	1	1	1	0	26
hs1	24078521	24078896	1	1	1	1	0	34
hs1	24079009	24080589	1	1	1	1	0	23
hs1	24082876	24083442	1	1	1	3	0	31
hs1	24117741	24119041	1	1	0	1	0	23
hs1	24117741	24119146	1	1	1	5	0	33
hs1	24119251	24119497	1	1	1	1	2	23
hs1	24119530	24119640	1	1	1	0	2	32
hs1	24119707	24120194	1	1	1	2	0	24
hs1	24120243	24120349	1	1	1	4	0	34
hs1	24120627	24120713	1	1	1	3	0	25
hs1	24122498	24122640	2	2	1	4	0	35
hs1	24122756	24122998	2	2	1	30	0	37
hs1	24123077	24123186	2	2	1	5	0	29
hs1	24123273	24123365	2	2	1	1	0	18
hs1	24123433	24123523	2	2	1	4	0	35
hs1	24123638	24124184	2	2	1	5	0	36
hs1	24124362	24124606	2	2	1	13	0	36
hs1	24124721	24125104	2	2	1	1	0	24
hs1	24125221	24125376	2	2	1	3	0	16
hs1	24125221	24125855	2	4	1	2	0	29
hs1	24125503	24125855	2	4	1	2	0	7
hs1	24125927	24127201	2	2	1	1	0	26
hs1	24131016	24134624	2	2	1	4	0	36
hs1	24137290	24140679	2	2	1	1	0	30
hs1	24286489	24287418	1	1	1	0	4	36
hs1	24286489	24287422	1	1	1	2	0	9
hs1	24305308	24306680	2	2	1	0	4	21
hs1	24389725	24389981	2	2	1	1	0	35
hs1	24390021	24390561	2	2	1	1	0	10
hs1	24393579	24394459	2	2	1	4	0	31
hs1	24401966	24402648	2	2	1	1	0	33
hs1	24406685	24407819	2	2	1	1	0	37
hs1	24418045	24418663	2	2	0	1	0	30
hs1	24424502	24426169	2	2	1	1	0	15
hs1	24449914	24454630	2	2	1	5	0	30
hs1	24463800	24465071	2	2	1	4	3	5
hs1	24484382	24485541	2	2	1	3	0	31
hs1	24496092	24507220	2	2	1	1	0	32
hs1	24669263	24669381	1	1	1	1	0	33
hs1	24674044	24676547	1	1	1	1	0	3
hs1	24742395	24745780	1	1	1	5	0	17
hs1	24828954	24840803	1	1	0	1	0	16
hs1	24857882	24859572	1	1	1	1	0	29
hs1	24969839	24972474	1	1	1	12	0	35
hs1	24976578	24977899	1	1	1	1	0	21
hs1	24979120	24979403	1	1	1	2	0	4
hs1	24989296	24993305	1	1	1	2	0	15
hs1	24998087	24998672	1	1	1	1	0	19
hs1	25072117	25124232	1	1	1	1	0	4
hs1	25558703	25558934	2	2	1	11	0	35
hs1	25571793	25572934	2	2	1	11	0	14
hs1	25573521	25573799	2	2	1	17	0	37
hs1	25651304	25741912	1	1	0	0	2	21
hs1	25664948	25666964	1	1	1	2	0	30
hs1	25810766	25812103	1	1	1	3	0	15
hs1	25812287	25815663	1	1	1	7	0	36
hs1	25861491	25934789	1	1	0	0	2	37
hs1	25880556	25881350	1	1	1	1	0	34
hs1	25889208	25889560	1	1	1	5	0	34
hs1	25891699	25893338	1	1	1	2	0	36
hs1	25944829	26012930	1	1	1	2	0	4
hs1	26073275	26075745	1	1	1	4	0	26
hs1	26075827	26079974	1	1	1	1	0	28
hs1	26080070	26085082	1	1	1	4	0	34
hs1	26127652	26131632	1	1	1	2	0	27
hs1	26135642	26136173	1	1	1	1	0	6
hs1	26136312	26137944	1	1	1	3	0	25
hs1	26138027	26138181	1	1	1	2	0	34
hs1	26140155	26140371	1	1	1	1	0	3
hs1	26140485	26140567	1	1	1	1	0	25
hs1	26150240	26152792	1	1	1	2	0	24
hs1	26152903	26153105	1	1	1	3	0	18
hs1	26153318	26156108	1	1	1	1	0	24
hs1	26504091	26506943	1	1	1	2	0	7
hs1	26507102	26507205	1	1	1	2	0	30
hs1	26507388	26508347	1	1	1	1	0	11
hs1	26508433	26508851	1	1	1	4	0	17
hs1	26508894	26508970	1	1	1	6	0	17
hs1	26509076	26509687	1	1	1	2	0	35
hs1	26509748	26509836	1	1	1	4	0	35
hs1	26509906	26510219	1	1	1	8	0	31
hs1	26509927	26510219	1	1	1	1	0	11
hs1	26510999	26511075	1	1	1	1	0	28
hs1	26511104	26511504	1	1	1	1	0	5
hs1	26515189	26515262	1	1	1	2	0	20
hs1	26515445	26515769	1	1	1	2	0	11
hs1	26544965	26613420	2	2	0	0	2	18
hs1	26583368	26584087	1	1	0	4	0	28
hs1	26601563	26603025	1	1	1	2	0	26
hs1	26606695	26607255	1	1	1	6	0	34
hs1	26607424	26607548	1	1	1	5	0	32
hs1	26609429	26610632	2	2	1	7	0	21
hs1	26610737	26610852	2	2	1	6	0	31
hs1	26612033	26612313	2	2	1	3	0	28
hs1	26612529	26620695	2	2	1	2	0	37
hs1	26612529	26628184	2	2	0	1	0	15
hs1	26620823	26623409	2	2	1	6	0	17
hs1	26623487	26623917	2	2	1	1	0	8
hs1	26623973	26624452	2	2	1	9	0	30
hs1	26624554	26627416	2	2	1	3	0	29
hs1	26624554	26628184	2	2	1	4	0	29
hs1	26627516	26628184	2	2	1	2	0	9
hs1	26627545	26628184	2	2	1	1	0	8
hs1	26628214	26629303	2	2	1	9	0	29
hs1	26648548	26648654	2	2	1	1	0	13
hs1	26648815	26650642	2	2	1	8	0	34
hs1	26650802	26651280	2	2	1	1	0	36
hs1	26650802	26654699	2	2	1	3	0	28
hs1	26654824	26655224	2	2	1	5	0	33
hs1	26658110	26662585	2	2	1	2	0	5
hs1	26662699	26662828	2	2	1	1	0	33
hs1	26662862	26663096	2	2	1	5	0	33
hs1	26663472	26663743	2	2	1	2	0	3
hs1	26665921	26669244	2	2	1	6	0	34
hs1	26669375	26669537	2	2	1	11	0	32
hs1	26669651	26669736	2	2	1	3	0	20
hs1	26669785	26670235	2	2	1	4	0	33
hs1	26758868	26759381	1	1	1	2	0	32
hs1	26769365	26772806	1	1	1	5	0	24
hs1	26773747	26785164	1	1	0	0	1	16
hs1	26774152	26784281	1	1	1	2	0	34
hs1	26786636	26795382	1	1	1	1	0	32
hs1	26786636	26795385	1	1	1	6	0	19
